m_scaled,slope_Q_r,slope_Q_tot
2.2908469531097208e-05,-0.7170556015678273,-0.8712209369630751
6.513192317664893e-05,-0.7594370871511407,-0.8932250183681874
0.0001271195466137,-0.8293428089643046,-0.8896613939551328
0.0002268387669255,-0.9881048798110647,-1.006195034325303
0.0003696798122371,-1.0752374530636875,-1.0827681687301707
0.000587085679944,-1.034059546270387,-1.0820743265907442
0.0008866925265565,-1.1175752123068583,-1.1222049548879878
0.0013295896041577,-1.1955280411084999,-1.1518189292141232
0.0019714759367056,-1.2497366543547386,-1.1879309336235715
0.0027786625984189,-1.3259795862068724,-1.2431117705742785
0.0038508688096097,-1.3624060037070371,-1.2680326487103297
0.0053152141168916,-1.375946158120434,-1.281642012552489
0.0071802330481291,-1.3856628578878931,-1.2907480562176394
0.0095905633913422,-1.3842218595946014,-1.2901510836888286
0.0127029709478319,-1.3706913694774496,-1.2837334538557268
0.0166593983915555,-1.3495145284326138,-1.2737973614710238
0.0214239108683466,-1.3201970313069316,-1.2623931995508542
0.0274852223948687,-1.2850794904699752,-1.2480212133490998
0.0349116091940379,-1.2500126831763438,-1.2372015421049465
0.0435665188200219,-1.21617558526219,-1.2302975428738039
0.0538465822256825,-1.1801071384920903,-1.223971131229217
0.0660527538146636,-1.1447364754697906,-1.2188537913351714
0.0809809906067515,-1.1110558639515125,-1.2142506748126634
0.0991011408201723,-1.0841640514729431,-1.213901537294011
0.1204450966379987,-1.0673918550101682,-1.2197978292352931
0.1461075235552755,-1.0604658169977714,-1.2312320476938952
0.1750579896287803,-1.0636954236586524,-1.2473206071955154
0.207585770434553,-1.0763612743207158,-1.2660961112657025
0.2444868229923797,-1.1001957145109014,-1.2877511476052157
0.2883520502876601,-1.1375994552912312,-1.3127414354656974
0.344577070673483,-1.1904493434609524,-1.3415439931356041
0.415351215139938,-1.2585168784813157,-1.373748609901346
0.5233089499551035,-1.3437604516231656,-1.4082697983229129
0.6249291240523424,-1.435480078881441,-1.439763187955458
0.7663893725925446,-1.5393816911130935,-1.4730715895835687
0.8743614813493765,-1.6449746754632055,-1.5032631227478133
0.9570278166165336,-1.7577540245572174,-1.5358433833462566
1.023705836893693,-1.8786728602812874,-1.573361002945088
1.0618443959918762,-2.0103458225212623,-1.6195387346286925
1.0927604985882844,-2.157714077346676,-1.6764136983612052
